7;0.7426996985;0.0633078773;0.4368316356;0.6714712181;0.7022573855;0.6696315298;0.6671220629;0.5419713722;0.757417573;0.7426996985;0.3003092882;0.2065976639;0.0959015154;0.7820872931;0.4105875695;0.6537326596;0.4438424979;1;0.8520161299;0.3251417406;0.3372262024;0.1584575102;0.8308737409;0.0151579144;0.0060002418;0.0459175809;0.084403963;0.0089587496;0.084403963;0.0089587496;0.945185276;1;1;0.45986745;0.3618878428;0.6800806497;0.3046221937;0.5599545463;1;0.2782119263;0.3042215851;0.2892022162;0.5111337784;0.5020292787;0.418878553;0.4595790725;0.6982107191;0.2394574188;0.7473553824;0.2179277029;0.7067947061;0.0488180737;0.2948092437;1;6.0932841589053E-007;0.6850554043;0.5322758236;0.3673157659
7;0.5717727769;0.2265295736;0.5792283039;0.3124215097;0.3311095323;0.3901423911;0.5007939853;0.5748063719;0.4593189178;0.5717727769;0.1718946899;0.5179281435;0.1483398165;0.5772527111;0.4576706242;0.6377801214;0.5604312679;0.9150875582;1;0.2988041282;0.5722891757;0.6114617592;0.9127682399;1;0.7408647602;1;0.3692561096;0.7422672797;0.3692561096;0.7422672797;0.3895204181;0.3916156354;0.4511076828;0.4977213386;0.6149017209;0.6623638868;0.5960889742;0.222707444;0.2696052694;0.5556902258;0.3767485633;0.5400119511;0.3142507917;0.7050871143;0.6870646082;0.4891704825;0.2786007373;0.6305025872;0.2936039402;0.3100253583;0.3117685776;0.525252736;0.1574057365;0.3086030584;0.7315612804;0.6199671821;0.3912744882;0.7150697115
7;0.605883509;0.3834647235;0.2012541577;0.4650689139;0.7208081991;0.4640258425;0.4976729588;0.5688731423;0.4442942536;0.605883509;0.5990392882;0.1163551979;0.4967715649;0.4824958106;0.2020992398;0.3362405607;0.5087554861;0.7741493529;0.8211819963;0.1614442744;0.66113642;0.6446121191;0.5656262997;0.2346663129;0.0619986403;0.0729799554;0.3998161787;0.4665203379;0.3998161787;0.4665203379;0.4532833422;0.3355086461;0.4819923542;0.4096496669;0.5355708508;0.5954844029;0.604047901;0.228767274;0.3220971059;0.631343749;0.3739409241;0.664712821;0.2705635629;0.8509681057;0.7030884726;0.7007334391;0.3739677271;0.8281248133;0.3482411319;0.4701655748;0.3326252306;0.802736891;0.1511670565;0.1340368883;0.7348107679;0.7817729824;0.3005910472;0.4593554722
7;0.504046455;0.2225933099;0.5501425637;0.2766100237;0.3511181531;0.4431728332;0.6266543003;0.5620766403;0.4061434622;0.504046455;0.2288187552;0.5781772522;0.1611498066;0.4547994627;0.5282961616;0.5401666844;0.6039763229;0.6588082395;0.7494429166;0.3481723593;0.538701259;0.3229628765;0.4847469358;0.1731505116;0.2052833818;0.0319457164;0.5596428641;0.5662414564;0.5596428641;0.5662414564;0.2640294078;0.2539159376;0.2978251505;0.3036296433;0.4096118931;0.4775351625;0.4916954366;0.1631279479;0.2026222829;0.4632017308;0.330289527;0.4450951142;0.1673772271;0.6337845753;0.5806341306;0.4708736172;0.1504945891;0.6309612339;0.2591108519;0.4720630025;0.1812861921;0.8208452852;0.1580369938;0.0739263077;0.8395389066;0.7185152873;0.2199071974;0.5550959801
7;0.5854067099;0.4070186064;0.1493436428;0.4244859633;0.7061396493;0.2693544075;0.7169013277;0.5586140187;0.2468615889;0.5854067099;0.5680750611;0.1373810656;0.599424439;0.2820951928;0.2075544574;0.1734542171;0.4327136248;0.8576740005;0.9636394299;0.1300780164;0.7452267471;0.8388563925;0.7755175858;0.8591115013;1;0.1546914535;0.4703090705;1;0.4703090705;1;0.2577352666;0.1786886241;0.3609425863;0.4079632101;0.4454400549;0.3648672582;0.3242111434;0.2834578604;0.1273865924;0.3347182718;0.2669995284;0.3897942607;0.3489793403;0.6402927017;0.4370793371;0.4941271893;0.0784516691;0.4743229308;0.1702777113;0.2740294377;0.1946604268;0.4426335456;0.3250792691;0.1705400223;0.9202075299;0.4504278757;0.6306899993;0.7883322385
7;0.6252786127;0.0668954366;0.4011530581;0.346615705;0.2943814331;0.4096705786;0.5349473351;0.5416574787;0.395113247;0.6252786127;0.1095186241;0.3967331452;0.0409498305;0.6440297331;0.2779057479;0.4715862884;0.3194918761;0.737861106;0.8027840433;0.2073408103;0.4927546621;0.8625514371;0.3608265816;0.0583593955;0.0096276262;0.0803873275;0.265742337;0.234506269;0.265742337;0.234506269;0.5185431968;0.3924026537;0.5550709634;0.5258859773;0.6041724606;0.6695744799;0.6372812747;0.204838419;0.3617074634;0.6481440151;0.3159468665;0.6023088463;0.3944427504;0.9196155342;0.7664915597;0.6397026693;0.4322586064;0.8793161855;0.367607875;0.3931659991;0.5709774692;0.6653547179;0.137761822;0.32047293;0.6324048407;0.7667335667;0.3863805325;0.5065491733
7;0.5379522744;0.0459996165;0.297349444;0.4370425122;0.5300406995;0.3313130025;0.4354324944;0.4042392311;0.3613064297;0.5379522744;0.259782361;0.2605948315;0.0763355517;0.5505254503;0.2226739387;0.4739409113;0.3894449301;0.6645136154;0.7448122833;0.2330824596;0.3750093838;0.7914719144;0.5371851368;0.0176179078;0.0563489475;0.2029165482;0.3000200393;0.0339578727;0.3000200393;0.0339578727;0.5690344661;0.3729644792;0.5976009054;0.7346097094;0.8962551007;0.7818720307;0.8193808515;0.2824317707;0.4496682352;0.7563726482;0.6334374468;0.8224027598;0.3363226508;0.8294552445;0.8181234749;0.7111993367;0.5517471764;0.8457094347;0.4020836491;0.8568380142;0.7064383659;0.8014525484;0.1352432493;0.098647233;0.6208271134;0.8458527711;0.3428364337;0.3775090426
7;0.7327526711;0.1051755072;0.4840943329;0.4439044252;0.5172997715;0.5713903263;0.6058533733;0.5658118331;0.531332062;0.7327526711;0.2674317484;0.410837206;0.0971620387;0.7533876833;0.334420308;0.6671115949;0.4734435628;0.7202652469;0.7663175212;0.3050404178;0.4103941231;0.8957261009;0.3806877907;0.0803535058;0.0220196068;0.031218252;0.3270094972;0.3161384772;0.3270094972;0.3161384772;0.5437160989;0.4207633203;0.5906632266;0.6038453739;0.7167885162;0.7894070156;0.8145325218;0.2396546159;0.3551594054;0.8059180826;0.4189837304;0.7239963779;0.2689649667;0.8907769139;0.8671638469;0.635655269;0.5151204493;0.9621284748;0.2873147575;0.4693369592;0.5377972271;0.8594248159;0.150114874;0.123837808;0.6756255411;0.8234043459;0.2846849938;0.3893002472
8;0.0705295889;0.3282963174;0.1605024758;0.1782934552;0.3497663579;0.3094325735;0.0967431738;0.353256594;0.1564983728;0.0705295889;0.4020799444;0.1737353157;0.386042765;0.1024659772;0.1529068723;0.1589345306;0.3736594131;0.075763366;0.2240003466;0.2610938383;0.3552437003;0.3216178334;0.0441244225;9.01142321996382E-005;0.0003439368;0.0003020498;0.2091961006;0.0164519012;0.2091961006;0.0164519012;0.1640548695;0.6705236828;0.2724247664;0.4900625486;0.3748846275;0.4930827933;0.2790328806;0.563399907;0.8184688114;0.1379786928;0.3224766486;0.3229907075;0.7122859849;0.1539726082;0.333895956;0.5331767602;0.3577469207;0.0881413374;0.8982973707;0.2224213879;0.5123003545;0.3055910042;0.5623771799;0.5138183639;0.3959336224;0.4615901689;0.6015768638;0.216474652
8;0.1074253059;0.0957919423;0.6113653862;0.0917939418;0.1167882386;0.1605125858;0.1254718175;0.3919288661;0.1629172714;0.1074253059;0.0874868456;0.3866918457;0.0925371232;0.2015981093;0.6431494814;0.366608132;0.2041197377;0.0698352577;0.2131058438;0.3721731852;0.3322819267;0.1958829744;0.0328341879;0.000264274;2.9054738942459E-005;3.67669253471855E-005;0.239779982;0.0819217055;0.239779982;0.0819217055;0.1467713067;0.3554015026;0.2381131372;0.5135318836;0.364161819;0.4967172908;0.2919748903;0.3223265219;0.3125298769;0.1419260746;0.2667690433;0.2272624406;0.4901773557;0.1784836682;0.5347667197;0.3743019191;0.3708353775;0.120741092;0.4503557408;0.3127618436;0.3712862595;0.4027399904;0.5666553685;0.495990246;0.4363689608;0.4513097837;0.3615305409;0.237893397
8;0.0658409725;0.2534469234;0.5291709869;0.0177504507;0.1120816428;0.181395031;0.1300471689;0.3278988399;0.0739558293;0.0658409725;0.1656577337;0.3589691785;0.2214551073;0.0797708263;0.5050122167;0.2093936534;0.2819132675;0.0580133076;0.1800310484;0.3557503196;0.399494978;0.3174677727;0.0310921361;9.71131663106456E-005;1.50772660061174E-005;6.40466740122959E-005;0.2587421445;0.033682198;0.2587421445;0.033682198;0.1077527381;0.4188339929;0.1895235703;0.354806879;0.2046971017;0.3430391913;0.1632776327;0.4961086743;0.655284545;0.0684267123;0.2212631421;0.1452067141;0.5127465302;0.0702569126;0.3128258193;0.2611930452;0.2059219642;0.0418960967;0.6943933423;0.1481739815;0.2596513401;0.3474075455;0.4617870172;0.5238823196;0.5557314619;0.4747640374;0.3908227565;0.4848964001
8;0.2359688106;0.5754303294;0.0862059063;0.4035770473;0.6705836224;0.2099124529;0.6156005511;0.2726269546;0.1519614564;0.2359688106;0.8864729454;0.0793913901;0.7217647796;0.1455212308;0.2218830409;0.0919928885;0.4059697815;0.0702978557;0.2218683171;0.2029881224;0.7345443542;0.3222189658;0.0247293745;0.0003601296;0.0001666255;2.07364118032934E-005;0.2974618612;0.1873454948;0.2974618612;0.1873454948;0.1415685727;0.1821617632;0.2154977295;0.2375471285;0.1750955618;0.305748295;0.186264989;0.2946109048;0.2125263095;0.1262855154;0.2038250378;0.2510778572;0.4306035372;0.1930603217;0.2171634267;0.6192596129;0.2115340084;0.1220034371;0.2903804405;0.2512688807;0.2691885683;0.2957018143;0.5315298987;0.5077035932;0.7090555525;0.3673822815;0.6715771401;0.6153389804
8;0.1064098833;0.0234266718;0.5952000498;0.1586821705;0.213080043;0.2567927194;0.1332417687;0.218779371;0.1290770207;0.1064098833;0.1340107034;0.3815889356;0.0305891586;0.2143411839;0.5944218078;0.5692049119;0.3151129368;0.0751465686;0.2394271627;0.3559686433;0.3504573894;0.3088097286;0.0457162852;0.0003545531;0.0002045412;6.27508109074715E-005;0.1421013514;0.0552821984;0.1421013514;0.0552821984;0.2532492887;0.4312753538;0.3744589778;0.5234952481;0.3959698574;0.7340209311;0.4902256188;0.2186667535;0.385834948;0.2964762423;0.26733992;0.4046980729;0.3458914517;0.3184600544;0.7538704012;0.5319571457;0.2994886648;0.2414131737;0.4210197814;0.3525136152;0.4634701336;0.5566313955;0.4883212827;0.5199396311;0.5750088459;0.5150234292;0.2761920464;0.2951424251
8;0.0697990636;0.0909721613;0.5240912101;0.0924425464;0.1966321295;0.2901891133;0.0537217338;0.3168880924;0.109800153;0.0697990636;0.1875665681;0.4094108079;0.107446868;0.1314577041;0.424613022;0.4424908817;0.3497143155;0.0787102869;0.2205217347;0.3472770828;0.3034801094;0.3367099161;0.0341463699;0.0001684305;0.0001430237;1.98559234048628E-005;0.1678820996;0.0441482315;0.1678820996;0.0441482315;0.2221128385;0.58131508;0.3271901263;0.6803631285;0.5226420751;0.6553799689;0.4242725516;0.2286102714;0.4778129534;0.2259562376;0.2526275562;0.3616631774;0.389632241;0.2499476939;0.6805333682;0.5710704749;0.4416877532;0.1786916367;0.5369802218;0.3297920836;0.647536896;0.6036613218;0.441532259;0.4412183868;0.5231067389;0.5750591568;0.2882609303;0.2613599188
8;0.0560379172;0.0345988348;0.6221426311;0.033706546;0.109927959;0.1499252263;0.0507445167;0.2806932882;0.0715903396;0.0560379172;0.1152847312;0.638242973;0.0423299081;0.1199851073;0.5169607698;0.4589664326;0.34084387;0.0439126337;0.2218683171;0.3552023298;0.4514431783;0.2470239267;0.0272185087;0.0002305701;0.0001848182;4.52281167133154E-005;0.1533944088;0.0843778622;0.1533944088;0.0843778622;0.1544961343;0.397607178;0.2542759187;0.5120978874;0.3625359021;0.6240946874;0.3924217244;0.3293941774;0.2808935444;0.1957710209;0.1541905423;0.2756100559;0.2892197636;0.2211168647;0.6118236982;0.388928309;0.3036118601;0.1592436297;0.3395555025;0.2770216029;0.4239050594;0.5356495838;0.4849294892;0.5164514596;0.7790068812;0.4980486713;0.1816088516;0.3568500295
8;0.0862994895;0.0402835872;0.4988303599;0.1441789637;0.2323086026;0.3557702362;0.0814054844;0.204121583;0.2063449342;0.0862994895;0.1282314342;0.371793478;0.0350896871;0.21268156;0.4212174157;0.4590231662;0.3727717765;0.0770997604;0.2192042724;0.3574045629;0.2230487705;0.3371320658;0.0277387268;0.0001366155;8.03991660445321E-005;0.0001424994;0.1874956603;0.0510892085;0.1874956603;0.0510892085;0.2372891449;0.6382724704;0.3276734126;0.5783390623;0.4720486659;0.7054559436;0.4846971568;0.2809773197;0.775748821;0.2350683731;0.3410758702;0.4410690422;0.4278851001;0.2408979935;0.7782232388;0.4018897247;0.4159600246;0.1841993436;0.837870555;0.3190573229;0.5866889435;0.5847320547;0.3679608757;0.4480177992;0.4275772657;0.6832742572;0.2836710055;0.1850618449
8;0.0961116858;0.2735719993;0.0605329374;0.3818338092;0.7065084687;0.2716803403;0.2003415623;0.3410972446;0.1653117741;0.0961116858;0.9517540113;0.0720762301;0.4367196968;0.0954034737;0.0786582245;0.1284493236;0.2431535065;0.0710174527;0.2007366844;0.1469364463;0.5924139277;0.3276830542;0.0170563552;8.37143034767204E-005;8.05799169831573E-005;1.45394464646542E-005;0.1482445126;0.0594470374;0.1482445126;0.0594470374;0.229996108;0.4536762863;0.3648934552;0.5466390014;0.399007569;0.5268774573;0.3156017937;0.5231364223;0.3423639023;0.2294158697;0.2445783497;0.4451959779;0.9937943412;0.2907907253;0.5032758852;0.8842020278;0.2849178861;0.1887046409;0.4367566359;0.2562777438;0.4033524868;0.3424987929;0.5969917219;0.5763193814;0.560032894;0.3679243387;0.7670137221;0.4326272038
8;0.1166098142;0.1024217085;0.0993216528;0.3403341594;0.8907556838;0.2415662943;0.2104632814;0.289986469;0.1940756914;0.1166098142;0.7946506335;0.0310516878;0.2611766759;0.1324685223;0.1498190541;0.1669867045;0.220771559;0.078521821;0.2361989174;0.1382798926;0.581408204;0.3088138219;0.026356695;0.0001834095;9.70268214830369E-005;5.25346859381316E-006;0.157904441;0.070960636;0.157904441;0.070960636;0.2662018619;0.4580051417;0.4094640148;0.6476620001;0.5069261434;0.6174120854;0.4087925132;0.3726121606;0.2897826784;0.2901512478;0.2511665137;0.5480084364;0.6070110862;0.3300240601;0.5642663077;0.9870156497;0.4356628372;0.2346503747;0.4469583929;0.3141030848;0.481312166;0.4337810889;0.5289584332;0.4788742072;0.6615428646;0.4246637301;0.5005717576;0.4520179807
8;0.1045976626;0.0489734107;0.5593248375;0.1717198968;0.1931983372;0.3630549847;0.1312505859;0.4068895327;0.2307265878;0.1045976626;0.1444781001;0.37741762;0.0332877625;0.2346386042;0.5195677073;0.4695903001;0.3733046369;0.0806120789;0.2178943026;0.3733697068;0.3087352394;0.3371320658;0.0363013871;0.0001325879;0.0006238339;0.0004350946;0.1441862488;0.0303677299;0.1441862488;0.0303677299;0.2533810445;0.627775391;0.3776398088;0.6220119605;0.4710150197;0.7064433631;0.4574016773;0.303754147;0.5434047205;0.2732052174;0.2935265088;0.4009812314;0.3874791809;0.272995387;0.743161357;0.5180358251;0.4220063664;0.208891389;0.6949854604;0.2906494359;0.5184187747;0.4888267135;0.494913125;0.5361713221;0.5033392111;0.5304074944;0.2749101135;0.2251070089
8;0.1346505133;0.2354124438;0.0761690592;0.3290090447;0.669024952;0.2261022977;0.2556524802;0.334637106;0.1296037366;0.1346505133;0.9152447748;0.0331100878;0.3966213753;0.1138856804;0.1107620393;0.131441763;0.3319790577;0.0681733314;0.2186916063;0.1138255891;0.6387083854;0.3088097286;0.0189513234;0.0001210244;7.16828150546817E-005;8.58160872790071E-006;0.1642389523;0.0762905044;0.1642389523;0.0762905044;0.2248073973;0.4146416385;0.3534907109;0.4810444743;0.3684179246;0.5470570712;0.3325621277;0.4893094148;0.333940966;0.2188722544;0.2558759806;0.4540656264;0.6725991368;0.2819863714;0.4099685591;0.8542397395;0.3022759699;0.1752142413;0.4558709106;0.3426696999;0.4328478958;0.3168208646;0.573265407;0.5457773979;0.6028934813;0.3895171739;0.6703152987;0.433579152
8;0.0651934787;0.3187569627;0.3149521074;0.2174178193;0.5130371585;0.4088542131;0.1026363223;0.4542926854;0.1835561914;0.0651934787;0.4262594119;0.2439410146;0.4512433063;0.0635681983;0.3785548041;0.2173304826;0.2328725179;0.072216781;0.1833634756;0.2468248229;0.3971242379;0.252263612;0.027089996;7.14717011286089E-005;2.02393268659069E-006;3.2981311688161E-006;0.1827367695;0.0275012426;0.1827367695;0.0275012426;0.2179313955;0.6425244209;0.3123546498;0.8594232632;0.6891084592;0.6258903322;0.3932180415;0.5654401325;0.3754788537;0.2118680946;0.5087691765;0.4398038667;0.7080953552;0.2070178719;0.4952327915;0.7988792688;0.4862774184;0.1407882196;0.3961696706;0.7113717657;0.5293232046;0.4531228854;0.378459483;0.5005536058;0.5683638149;0.59578118;0.3756498464;0.3781870485
8;0.0594041229;0.2457724647;0.1507828813;0.3023554055;0.6714262171;0.3258238412;0.0982736509;0.352461774;0.134083312;0.0594041229;0.8091790319;0.092047632;0.3749018553;0.0809265867;0.2227042557;0.1727471939;0.2892691167;0.0715314505;0.2174787709;0.2429943381;0.4669228783;0.3225303156;0.033211381;0.0001944322;4.51649033164886E-005;6.38815728444253E-005;0.1820024614;0.0544176766;0.1820024614;0.0544176766;0.1903154114;0.6108899758;0.3096217113;0.4702236164;0.3489169409;0.4388625627;0.2879783175;0.3156668346;0.7232510209;0.1849628408;0.1897845238;0.3790195031;0.7884722006;0.2216386508;0.4290377486;0.804506676;0.3647033553;0.1437799827;0.8585674151;0.2611567365;0.5059793632;0.3875895184;0.5820827266;0.4706864047;0.5322332599;0.3957795905;0.5281940261;0.3831684816
8;0.0621533052;0.3186033425;0.1078473154;0.2619294003;0.6519985275;0.1899113739;0.1352508517;0.4750814508;0.2095265845;0.0621533052;0.4106835518;0.0938911289;0.4606955546;0.0815448241;0.1434442802;0.1901837172;0.1408071553;0.0554604517;0.2135580878;0.1844705611;0.5015715061;0.1584575102;0.0344772905;0.0001552716;0.0001076626;5.78675520258637E-005;0.1148756481;0.0369531963;0.1148756481;0.0369531963;0.2268966537;0.563340893;0.343013303;0.677573799;0.4904668942;0.5867610581;0.3286518978;0.5718567423;0.3730253954;0.1820227275;0.5085636087;0.3891184456;0.5598667685;0.2019355739;0.4334222374;0.880509619;0.6559687252;0.122610344;0.4036563358;0.3729066039;0.4500781768;0.3480644043;0.4803109864;0.7022179925;0.456851962;0.4624041771;0.5364386409;0.4723659248
8;0.0869446979;0.1411994673;0.5828813375;0.079520964;0.1541710682;0.1549490009;0.06302823;0.3148483711;0.0708405477;0.0869446979;0.1187886887;0.4093120101;0.1018526089;0.1907135249;0.5386812289;0.4474016387;0.4236424185;0.0857006574;0.2366944362;0.2841196567;0.4140964617;0.3367559816;0.0774771546;0.0002875966;0.0022245364;0.000888303;0.0790341987;0.0161153385;0.0790341987;0.0161153385;0.2776115626;0.4760693287;0.4282237978;0.4502583513;0.3039851321;0.6832534398;0.3891339322;0.2711601631;0.4582592681;0.2597519231;0.2480420963;0.2992182357;0.3257771198;0.2965108249;0.6243614177;0.543008882;0.5420097768;0.2066338873;0.6422972021;0.2922440051;0.6333997763;0.3574850475;0.4777812612;0.7627872172;0.5423379359;0.4823337674;0.2592752298;0.4227598823
8;0.0586393186;0.0331522232;0.6515065448;0.0382494514;0.2188533592;0.2281377078;0.0249409062;0.3873626962;0.0848488867;0.0586393186;0.2360736457;0.3692790324;0.0486839532;0.0960392278;0.551186953;0.5204904056;0.3863846752;0.072679379;0.2256392983;0.3187792395;0.3304563447;0.3088097286;0.0191946714;8.00445030345426E-005;2.21084674873089E-005;5.0653142054874E-007;0.1067707538;0.0453776703;0.1067707538;0.0453776703;0.2498675901;0.5112727238;0.3650113896;0.6563164697;0.4937772492;0.7524504821;0.4437779437;0.2920182011;0.4704204768;0.2420922885;0.2361916973;0.3261737059;0.2679156213;0.2926008637;0.6480985503;0.5541854475;0.5657810815;0.1955984209;0.6073969499;0.4395188825;0.5627529103;0.4955352688;0.4178409668;0.6369974394;0.5375210729;0.5798292747;0.1112690683;0.3167036272
8;0.086332245;0.0591485675;0.2929913218;0.2482472199;0.3492739238;0.2497962005;0.1247413935;0.2778036884;0.3026043797;0.086332245;0.3372802885;0.1390693613;0.1171831666;0.1651171234;0.3367072245;0.3070658605;0.1788742954;0.0762088308;0.2168438724;0.3032029747;0.3205834419;0.027001949;0.0693821436;3.11903109739351E-005;0.0010354465;0.0003104396;0.1342180486;0.0022878412;0.1342180486;0.0022878412;0.236435819;0.5505569922;0.3437713166;0.5255445399;0.4291619101;0.6020147801;0.3847451692;0.2341085168;0.4484508208;0.2213376995;0.5390554826;0.3923415635;0.507598861;0.2427302301;0.5848505079;0.71035147;0.7382682872;0.1772687653;0.5365037532;0.8271615155;0.5300140769;0.5056581274;0.4908697257;0.5540627224;0.4354979867;0.4982257908;0.3237445499;0.338609941
